date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2001-12-13,14.27,17.7,14.27,17.2,2.8667,4697800.0,0.0,1.0
2001-12-14,17.21,17.29,16.45,16.7,2.7833,942267.0,0.0,1.0
2001-12-17,16.7,17.1,16.6,16.98,2.83,146400.0,0.0,1.0
2001-12-18,16.9,17.37,16.7,17.26,2.8767,298800.0,0.0,1.0
2001-12-19,17.25,21.3,17.2,20.71,3.4517,279400.0,0.0,1.0
2001-12-20,20.4,22.8,19.75,19.85,3.3083,321267.0,0.0,1.0
2001-12-21,20.09,20.1,19.85,19.9,3.3167,270467.0,0.0,1.0
2001-12-24,19.94,20.25,19.61,19.95,3.325,80667.0,0.0,1.0
2001-12-26,19.9,20.6,19.82,20.32,3.3867,176267.0,0.0,1.0
2001-12-27,20.5,20.89,20.28,20.8,3.4667,197667.0,0.0,1.0
2001-12-28,20.65,21.8,20.65,21.5,3.5833,92400.0,0.0,1.0
2001-12-31,21.88,23.1,21.27,21.95,3.6583,37600.0,0.0,1.0
2002-01-02,22.67,22.67,21.84,22.0,3.6667,120667.0,0.0,1.0
2002-01-03,21.89,22.05,21.89,22.0,3.6667,27400.0,0.0,1.0
2002-01-04,22.04,22.04,21.39,21.75,3.625,45800.0,0.0,1.0
2002-01-07,21.45,21.69,20.4,20.57,3.4283,65800.0,0.0,1.0
2002-01-08,20.61,21.2,20.55,21.2,3.5333,98667.0,0.0,1.0
2002-01-09,21.2,21.2,20.72,20.72,3.4533,58067.0,0.0,1.0
2002-01-10,20.85,20.85,19.84,20.56,3.4267,46000.0,0.0,1.0
2002-01-11,20.26,21.7,20.25,21.2,3.5333,16200.0,0.0,1.0
2002-01-14,21.4,21.4,20.78,20.96,3.4933,10800.0,0.0,1.0
2002-01-15,21.0,21.05,20.8,21.0,3.5,7867.0,0.0,1.0
2002-01-16,21.0,21.06,20.05,20.05,3.3417,12467.0,0.0,1.0
2002-01-17,20.02,20.52,18.2,19.55,3.2583,86400.0,0.0,1.0
2002-01-18,19.32,19.69,19.12,19.5,3.25,69467.0,0.0,1.0
2002-01-22,19.3,20.2,19.2,20.2,3.3667,39200.0,0.0,1.0
2002-01-23,19.86,21.71,19.86,21.71,3.6183,19267.0,0.0,1.0
2002-01-24,21.59,21.84,21.0,21.55,3.5917,9000.0,0.0,1.0
2002-01-25,21.55,21.65,21.15,21.65,3.6083,21067.0,0.0,1.0
2002-01-28,21.45,21.45,19.75,20.32,3.3867,115400.0,0.0,1.0
2002-01-29,20.24,21.0,20.24,20.5,3.4167,61867.0,0.0,1.0
2002-01-30,20.51,20.51,20.11,20.12,3.3533,89000.0,0.0,1.0
2002-01-31,20.06,20.36,18.1,18.5,3.0833,269600.0,0.0,1.0
2002-02-01,19.2,20.0,19.0,19.4,3.2333,151467.0,0.0,1.0
2002-02-04,19.4,19.6,18.55,18.8,3.1333,608800.0,0.0,1.0
2002-02-05,18.81,19.12,18.81,19.1,3.1833,3800.0,0.0,1.0
2002-02-06,19.1,20.17,19.1,20.1,3.35,47600.0,0.0,1.0
2002-02-07,19.95,20.1,19.21,19.21,3.2017,8200.0,0.0,1.0
2002-02-08,19.21,19.21,19.21,19.21,3.2017,667.0,0.0,1.0
2002-02-11,19.6,19.84,19.25,19.25,3.2083,3000.0,0.0,1.0
2002-02-12,19.2,19.45,19.03,19.27,3.2117,4067.0,0.0,1.0
2002-02-13,19.2,19.2,18.75,18.78,3.13,69800.0,0.0,1.0
2002-02-14,18.9,19.27,18.9,19.27,3.2117,11600.0,0.0,1.0
2002-02-15,19.14,19.15,18.6,19.0,3.1667,80267.0,0.0,1.0
2002-02-19,19.05,19.1,18.76,18.76,3.1267,2600.0,0.0,1.0
2002-02-20,18.77,19.05,18.76,18.86,3.1433,30267.0,0.0,1.0
2002-02-21,18.99,19.15,18.76,18.95,3.1583,46200.0,0.0,1.0
2002-02-22,18.95,19.08,18.8,18.8,3.1333,47600.0,0.0,1.0
2002-02-25,18.95,19.07,18.76,18.9,3.15,172467.0,0.0,1.0
2002-02-26,18.9,19.14,18.81,18.91,3.1517,18800.0,0.0,1.0
2002-02-27,18.82,19.0,18.77,18.83,3.1383,110667.0,0.0,1.0
2002-02-28,18.8,18.85,18.7,18.75,3.125,119400.0,0.0,1.0
2002-03-01,18.9,19.0,18.76,18.78,3.13,96667.0,0.0,1.0
2002-03-04,18.78,18.94,18.55,18.84,3.14,55400.0,0.0,1.0
2002-03-05,18.85,19.1,18.8,18.89,3.1483,25867.0,0.0,1.0
2002-03-06,18.9,19.19,18.75,18.9,3.15,22400.0,0.0,1.0
2002-03-07,19.2,19.2,18.9,18.9,3.15,6067.0,0.0,1.0
2002-03-08,18.86,19.1,18.65,19.1,3.1833,13200.0,0.0,1.0
2002-03-11,18.75,19.09,18.5,18.87,3.145,14867.0,0.0,1.0
2002-03-12,19.05,19.5,18.85,19.5,3.25,57800.0,0.0,1.0
2002-03-13,19.54,20.74,19.5,20.74,3.4567,60467.0,0.0,1.0
2002-03-14,20.55,22.07,20.55,22.0,3.6667,124800.0,0.0,1.0
2002-03-15,21.95,22.85,21.95,22.6,3.7667,72867.0,0.0,1.0
2002-03-18,22.98,23.56,22.8,22.9,3.8167,82867.0,0.0,1.0
2002-03-19,23.1,23.1,22.83,23.1,3.85,33600.0,0.0,1.0
2002-03-20,22.96,23.21,22.77,23.0,3.8333,19667.0,0.0,1.0
2002-03-21,23.0,23.05,22.65,23.05,3.8417,81000.0,0.0,1.0
2002-03-22,22.77,23.13,22.7,23.08,3.8467,35000.0,0.0,1.0
2002-03-25,23.05,23.05,22.69,22.95,3.825,5067.0,0.0,1.0
2002-03-26,22.85,23.05,22.69,23.0,3.8333,11667.0,0.0,1.0
2002-03-27,23.06,23.11,22.87,22.95,3.825,20600.0,0.0,1.0
2002-03-28,22.99,23.24,21.3,22.9,3.8167,139067.0,0.0,1.0
