date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,8.19,8.19,7.75,7.81,7.1125,30100.0,0.0,1.0
2000-01-04,7.75,7.875,7.438,7.5,6.8302,17500.0,0.0,1.0
2000-01-05,7.5,7.563,7.375,7.563,6.8876,26800.0,0.0,1.0
2000-01-06,7.375,7.688,7.25,7.563,6.8876,48400.0,0.0,1.0
2000-01-07,7.563,7.875,7.375,7.375,6.7164,20900.0,0.0,1.0
2000-01-10,7.5,7.5,7.0,7.063,6.4322,84300.0,0.0,1.0
2000-01-11,7.188,7.188,6.813,6.938,6.3184,31500.0,0.0,1.0
2000-01-12,7.0,7.125,6.813,7.125,6.4887,28200.0,0.0,1.0
2000-01-13,7.25,7.25,7.125,7.125,6.4887,17900.0,0.0,1.0
2000-01-14,7.188,7.188,6.938,6.938,6.3184,29100.0,0.0,1.0
2000-01-18,7.063,7.25,7.063,7.25,6.6025,50100.0,0.0,1.0
2000-01-19,7.25,7.375,7.25,7.375,6.7164,12800.0,0.0,1.0
2000-01-20,7.313,7.625,7.313,7.625,6.944,27200.0,0.0,1.0
2000-01-21,7.5,7.75,7.438,7.75,7.0579,43000.0,0.0,1.0
2000-01-24,7.813,7.875,7.438,7.438,6.7737,88400.0,0.0,1.0
2000-01-25,7.375,7.375,7.0,7.188,6.5461,969200.0,0.0,1.0
2000-01-26,7.25,7.25,7.125,7.125,6.4887,9200.0,0.0,1.0
2000-01-27,7.125,7.188,7.063,7.063,6.4322,9600.0,0.0,1.0
2000-01-28,7.125,7.125,7.0,7.0,6.3748,26300.0,0.0,1.0
2000-01-31,7.0,7.063,6.75,6.75,6.1472,16400.0,0.0,1.0
2000-02-01,6.813,6.813,6.625,6.625,6.0333,43900.0,0.0,1.0
2000-02-02,6.75,6.813,6.688,6.813,6.2046,40500.0,0.0,1.0
2000-02-03,6.75,7.0,6.75,7.0,6.3748,34500.0,0.0,1.0
2000-02-04,7.0,7.0,6.69,6.69,6.0925,70400.0,0.0,1.0
2000-02-07,6.688,6.688,6.438,6.438,5.863,20100.0,0.0,1.0
2000-02-08,6.375,6.438,6.0,6.0,5.4642,39000.0,0.0,1.0
2000-02-09,5.875,5.938,5.813,5.875,5.3503,128200.0,0.0,1.0
2000-02-10,6.0,6.5,5.938,6.438,5.863,132800.0,0.0,1.0
2000-02-11,6.5,6.5,6.313,6.375,5.8057,19500.0,0.0,1.0
2000-02-14,6.25,6.563,6.25,6.438,5.863,19900.0,0.0,1.0
2000-02-15,6.5,6.5,6.125,6.375,5.8057,66900.0,0.0,1.0
2000-02-16,6.375,6.688,6.25,6.688,6.0907,40600.0,0.0,1.0
2000-02-17,6.75,7.313,6.75,6.938,6.3184,68600.0,0.0,1.0
2000-02-18,7.0,7.125,6.938,7.063,6.4322,31400.0,0.0,1.0
2000-02-22,7.0,7.188,6.938,7.0,6.3748,24500.0,0.0,1.0
2000-02-23,7.0,7.063,7.0,7.0,6.3748,12700.0,0.0,1.0
2000-02-24,7.0,7.0,6.938,6.938,6.3184,24800.0,0.0,1.0
2000-02-25,7.0,7.125,6.938,6.938,6.3184,17000.0,0.0,1.0
2000-02-28,6.938,7.0,6.75,7.0,6.3748,97300.0,0.0,1.0
2000-02-29,7.0,7.063,6.813,6.938,6.3184,29000.0,0.0,1.0
2000-03-01,6.875,7.0,6.75,6.938,6.3184,83800.0,0.0,1.0
2000-03-02,6.938,7.0,6.75,6.875,6.261,52400.0,0.0,1.0
2000-03-03,6.75,6.813,6.625,6.813,6.2046,81000.0,0.0,1.0
2000-03-06,6.875,7.063,6.875,7.063,6.4322,76500.0,0.0,1.0
2000-03-07,7.188,7.188,6.875,7.125,6.4887,32700.0,0.0,1.0
2000-03-08,7.125,7.125,6.625,6.875,6.261,32000.0,0.0,1.0
2000-03-09,6.875,7.25,6.875,7.125,6.5228,45200.0,0.0375,1.0
2000-03-10,7.125,7.125,6.688,6.875,6.294,16600.0,0.0,1.0
2000-03-13,6.813,6.938,6.813,6.938,6.3516,11400.0,0.0,1.0
2000-03-14,6.813,6.938,6.75,6.75,6.1795,71200.0,0.0,1.0
2000-03-15,6.75,6.75,6.563,6.625,6.0651,36900.0,0.0,1.0
2000-03-16,6.625,6.688,6.625,6.625,6.0651,27200.0,0.0,1.0
2000-03-17,6.563,6.75,6.563,6.688,6.1228,39100.0,0.0,1.0
2000-03-20,6.813,7.063,6.688,7.0,6.4084,94400.0,0.0,1.0
2000-03-21,7.0,7.375,6.875,7.313,6.6949,105500.0,0.0,1.0
2000-03-22,7.313,7.563,7.313,7.438,6.8094,60900.0,0.0,1.0
2000-03-23,7.375,7.5,7.375,7.375,6.7517,17100.0,0.0,1.0
2000-03-24,7.375,7.375,6.813,6.938,6.3516,55200.0,0.0,1.0
2000-03-27,6.938,7.313,6.938,7.0,6.4084,90600.0,0.0,1.0
2000-03-28,7.0,7.188,6.938,7.063,6.4661,84900.0,0.0,1.0
2000-03-29,7.0,7.5,7.0,7.438,6.8094,70900.0,0.0,1.0
2000-03-30,7.5,7.5,7.375,7.375,6.7517,19300.0,0.0,1.0
2000-03-31,7.5,7.938,7.438,7.688,7.0383,72700.0,0.0,1.0
2000-04-03,7.75,7.813,7.625,7.813,7.1527,43600.0,0.0,1.0
2000-04-04,7.688,7.75,7.563,7.625,6.9806,86100.0,0.0,1.0
2000-04-05,7.5,7.563,7.313,7.438,6.8094,52500.0,0.0,1.0
2000-04-06,7.438,7.688,7.438,7.625,6.9806,31400.0,0.0,1.0
2000-04-07,7.625,7.938,7.563,7.75,7.095,96900.0,0.0,1.0
