date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,21.19,21.19,20.12,20.62,3.7998,572500.0,0.0,1.0
2000-01-04,20.13,20.75,19.81,20.0,3.6856,963600.0,0.0,1.0
2000-01-05,20.13,20.44,19.75,19.88,3.6635,642800.0,0.0,1.0
2000-01-06,20.13,21.63,20.0,21.19,3.9049,288500.0,0.0,1.0
2000-01-07,21.81,22.44,21.38,21.69,3.997,281900.0,0.0,1.0
2000-01-10,21.69,21.81,20.88,21.63,3.986,249700.0,0.0,1.0
2000-01-11,21.88,22.38,21.25,22.25,4.1002,390300.0,0.0,1.0
2000-01-12,22.25,22.75,22.0,22.0,4.0541,325200.0,0.0,1.0
2000-01-13,22.0,23.19,22.0,22.5,4.1463,369700.0,0.0,1.0
2000-01-14,22.5,23.88,22.38,23.38,4.3085,377200.0,0.0,1.0
2000-01-18,23.13,24.06,23.13,23.38,4.3085,453300.0,0.0,1.0
2000-01-19,22.5,24.75,22.44,24.25,4.4688,406400.0,0.0,1.0
2000-01-20,23.88,23.88,22.5,22.69,4.1813,310700.0,0.0,1.0
2000-01-21,22.94,24.25,22.94,23.63,4.3545,295800.0,0.0,1.0
2000-01-24,23.56,24.06,22.88,23.25,4.2845,335900.0,0.0,1.0
2000-01-25,23.25,23.94,22.94,23.38,4.3085,353700.0,0.0,1.0
2000-01-26,23.13,24.5,23.13,23.5,4.3306,673500.0,0.0,1.0
2000-01-27,23.69,24.25,22.75,22.94,4.2274,418000.0,0.0,1.0
2000-01-28,23.06,23.56,22.5,22.63,4.1702,251600.0,0.0,1.0
2000-01-31,22.69,23.56,22.5,23.5,4.3306,285900.0,0.0,1.0
2000-02-01,23.38,24.0,23.13,24.0,4.4227,145800.0,0.0,1.0
2000-02-02,23.38,24.5,23.19,23.25,4.2845,320100.0,0.0,1.0
2000-02-03,23.44,24.06,23.06,23.5,4.3306,285400.0,0.0,1.0
2000-02-04,23.56,23.88,23.31,23.56,4.3416,156000.0,0.0,1.0
2000-02-07,23.31,24.75,23.31,24.63,4.5388,218400.0,0.0,1.0
2000-02-08,24.88,24.88,23.5,23.88,4.4006,291500.0,0.0,1.0
2000-02-09,23.88,23.88,23.0,23.0,4.2384,371400.0,0.0,1.0
2000-02-10,23.13,24.25,23.13,24.06,4.4338,242600.0,0.0,1.0
2000-02-11,23.88,24.38,23.69,23.81,4.4006,260900.0,0.07,1.0
2000-02-14,24.0,25.0,23.31,24.75,4.5743,493900.0,0.0,1.0
2000-02-15,24.88,26.0,24.88,25.75,4.7591,281800.0,0.0,1.0
2000-02-16,25.63,26.38,25.31,26.19,4.8405,260500.0,0.0,1.0
2000-02-17,26.19,26.44,25.25,26.38,4.8756,284600.0,0.0,1.0
2000-02-18,26.13,26.13,24.81,24.88,4.5983,169000.0,0.0,1.0
2000-02-22,24.81,25.0,23.75,24.31,4.493,232100.0,0.0,1.0
2000-02-23,24.25,24.25,23.63,23.69,4.3784,115200.0,0.0,1.0
2000-02-24,23.19,25.38,23.19,25.13,4.6446,302400.0,0.0,1.0
2000-02-25,24.88,24.88,23.94,24.31,4.493,197200.0,0.0,1.0
2000-02-28,23.88,25.44,23.69,25.31,4.6778,198200.0,0.0,1.0
2000-02-29,25.06,26.69,25.06,26.63,4.9218,342100.0,0.0,1.0
2000-03-01,26.38,26.88,25.81,26.88,4.968,389300.0,0.0,1.0
2000-03-02,26.88,28.56,26.88,28.25,5.2212,384800.0,0.0,1.0
2000-03-03,28.38,28.38,27.25,28.0,5.175,658800.0,0.0,1.0
2000-03-06,27.63,28.75,27.63,28.38,5.2452,322400.0,0.0,1.0
2000-03-07,28.38,29.56,28.38,29.13,5.3838,367000.0,0.0,1.0
2000-03-08,28.75,28.75,26.88,28.0,5.175,290300.0,0.0,1.0
2000-03-09,28.0,28.06,26.88,26.94,4.9791,328200.0,0.0,1.0
2000-03-10,27.0,28.63,26.88,27.0,4.9902,472700.0,0.0,1.0
2000-03-13,26.94,27.94,26.56,27.25,5.0364,446900.0,0.0,1.0
2000-03-14,27.31,27.31,25.19,26.38,4.8756,229200.0,0.0,1.0
2000-03-15,26.38,26.44,25.06,25.75,4.7591,181800.0,0.0,1.0
2000-03-16,25.88,27.25,25.31,27.25,5.0364,401800.0,0.0,1.0
2000-03-17,26.25,26.63,25.81,26.38,4.8756,243700.0,0.0,1.0
2000-03-20,26.44,26.44,25.25,25.5,4.7129,176600.0,0.0,1.0
2000-03-21,25.31,26.88,25.31,26.88,4.968,233000.0,0.0,1.0
2000-03-22,26.25,28.19,26.25,27.31,5.0475,357100.0,0.0,1.0
2000-03-23,27.13,27.81,26.88,27.44,5.0715,194300.0,0.0,1.0
2000-03-24,27.44,28.5,27.12,27.94,5.1639,509800.0,0.0,1.0
2000-03-27,27.69,28.88,27.22,28.5,5.2674,234600.0,0.0,1.0
2000-03-28,28.25,28.88,27.38,27.88,5.1528,251900.0,0.0,1.0
2000-03-29,27.25,29.0,27.13,28.88,5.3376,317000.0,0.0,1.0
2000-03-30,28.75,29.94,28.69,29.73,5.4947,698100.0,0.0,1.0
2000-03-31,29.75,31.25,29.63,31.0,5.7295,965500.0,0.0,1.0
2000-04-03,31.13,32.0,30.56,31.81,5.8792,433400.0,0.0,1.0
2000-04-04,31.81,31.81,29.0,30.31,5.6019,372400.0,0.0,1.0
2000-04-05,30.31,30.63,29.31,29.44,5.4411,364300.0,0.0,1.0
2000-04-06,30.0,30.75,29.88,30.5,5.637,271100.0,0.0,1.0
2000-04-07,30.38,31.5,30.38,31.06,5.7405,351300.0,0.0,1.0
2000-04-10,30.81,30.81,28.75,29.06,5.3709,259300.0,0.0,1.0
2000-04-11,30.0,30.88,29.81,30.75,5.6832,347500.0,0.0,1.0
2000-04-12,30.63,32.31,30.63,32.25,5.9605,416700.0,0.0,1.0
2000-04-13,31.63,32.25,30.25,30.38,5.6149,241600.0,0.0,1.0
2000-04-14,30.63,31.75,30.0,30.69,5.6722,490000.0,0.0,1.0
2000-04-17,30.69,30.81,29.0,29.94,5.5335,394900.0,0.0,1.0
2000-04-18,29.38,31.31,29.38,30.75,5.6832,432700.0,0.0,1.0
2000-04-19,30.0,31.31,29.88,30.13,5.5687,330800.0,0.0,1.0
2000-04-20,30.13,31.75,30.13,31.38,5.7997,318800.0,0.0,1.0
2000-04-24,31.38,32.25,30.75,30.75,5.6832,365700.0,0.0,1.0
2000-04-25,30.69,31.63,30.19,30.38,5.6149,281800.0,0.0,1.0
2000-04-26,30.31,31.44,29.25,31.06,5.7405,377900.0,0.0,1.0
2000-04-27,30.5,32.38,30.5,31.44,5.8108,276000.0,0.0,1.0
2000-04-28,31.38,31.81,31.0,31.31,5.7867,210700.0,0.0,1.0
