date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,62.63,62.63,59.69,60.0,18.3662,550000.0,0.0,1.0
2000-01-04,59.75,59.94,57.81,57.94,17.7356,589800.0,0.0,1.0
2000-01-05,58.0,59.63,58.0,59.63,18.2529,830200.0,0.0,1.0
2000-01-06,60.13,64.44,60.13,63.0,19.2845,1075700.0,0.0,1.0
2000-01-07,63.44,64.5,63.25,64.13,19.6304,812300.0,0.0,1.0
2000-01-10,63.88,63.88,61.81,62.13,19.0182,572700.0,0.0,1.0
2000-01-11,61.88,62.13,60.94,61.88,18.9417,559300.0,0.0,1.0
2000-01-12,61.88,63.63,61.88,62.81,19.2263,581600.0,0.0,1.0
2000-01-13,63.0,65.06,62.88,64.38,19.7069,847200.0,0.0,1.0
2000-01-14,64.25,64.5,62.38,63.0,19.2845,957800.0,0.0,1.0
2000-01-18,62.13,62.75,61.5,61.5,18.8253,809900.0,0.0,1.0
2000-01-19,60.88,61.44,59.38,60.31,18.4611,791300.0,0.0,1.0
2000-01-20,60.56,60.56,57.5,57.88,17.7172,435100.0,0.0,1.0
2000-01-21,58.13,59.31,57.13,58.63,17.9468,766500.0,0.0,1.0
2000-01-24,59.13,59.5,57.63,58.0,17.754,564600.0,0.0,1.0
2000-01-25,58.25,58.81,55.5,56.56,17.3132,854300.0,0.0,1.0
2000-01-26,56.75,58.13,56.5,57.44,17.5826,861500.0,0.0,1.0
2000-01-27,58.0,58.81,57.81,58.13,17.7938,759800.0,0.0,1.0
2000-01-28,57.94,57.94,54.75,56.69,17.353,563100.0,0.0,1.0
2000-01-31,56.75,56.94,54.81,55.06,16.854,558400.0,0.0,1.0
2000-02-01,55.31,56.25,55.13,56.06,17.1601,590100.0,0.0,1.0
2000-02-02,55.75,55.81,54.63,55.06,16.854,270500.0,0.0,1.0
2000-02-03,55.06,55.25,54.13,54.75,16.7591,313600.0,0.0,1.0
2000-02-04,55.06,55.06,53.88,54.06,16.5479,400400.0,0.0,1.0
2000-02-07,54.13,54.13,52.0,52.31,16.0122,663700.0,0.0,1.0
2000-02-08,52.5,52.75,51.63,51.88,15.8806,418500.0,0.0,1.0
2000-02-09,51.5,51.88,51.0,51.0,15.6113,591600.0,0.0,1.0
2000-02-10,51.5,51.63,50.13,50.5,15.4582,505300.0,0.0,1.0
2000-02-11,50.75,50.88,48.19,48.63,14.8858,700900.0,0.0,1.0
2000-02-14,49.13,50.63,48.31,50.63,15.498,793800.0,0.0,1.0
2000-02-15,50.63,52.81,50.38,52.5,16.0704,697100.0,0.0,1.0
2000-02-16,53.5,53.5,52.19,53.0,16.2235,543400.0,0.0,1.0
2000-02-17,53.0,53.5,51.75,52.5,16.1928,595900.0,0.4,1.0
2000-02-18,52.31,52.31,50.63,51.06,15.7487,463700.0,0.0,1.0
2000-02-22,51.06,53.56,51.06,52.63,16.2329,359400.0,0.0,1.0
2000-02-23,52.06,53.81,51.63,53.38,16.4643,589300.0,0.0,1.0
2000-02-24,53.13,53.13,49.69,50.25,15.4989,661600.0,0.0,1.0
2000-02-25,50.31,50.31,48.56,49.06,15.1318,694800.0,0.0,1.0
2000-02-28,49.31,50.25,48.63,49.06,15.1318,782900.0,0.0,1.0
2000-02-29,49.0,49.38,48.19,49.38,15.2305,694300.0,0.0,1.0
2000-03-01,49.13,49.13,47.56,48.31,14.9005,406300.0,0.0,1.0
2000-03-02,47.75,48.19,46.63,47.13,14.5366,288000.0,0.0,1.0
2000-03-03,47.19,50.63,47.0,49.06,15.1318,965200.0,0.0,1.0
2000-03-06,48.25,48.5,46.81,48.0,14.8049,493800.0,0.0,1.0
2000-03-07,47.25,47.63,46.0,46.5,14.3422,457100.0,0.0,1.0
2000-03-08,46.0,46.69,45.63,46.06,14.2065,581400.0,0.0,1.0
2000-03-09,45.63,45.88,44.38,45.56,14.0523,484800.0,0.0,1.0
2000-03-10,45.63,47.19,45.13,46.69,14.4008,389700.0,0.0,1.0
2000-03-13,46.0,46.69,45.13,45.94,14.1695,368100.0,0.0,1.0
2000-03-14,46.13,46.94,45.56,46.0,14.188,344900.0,0.0,1.0
2000-03-15,45.5,50.38,45.25,50.19,15.4804,714500.0,0.0,1.0
2000-03-16,49.94,52.81,49.88,52.81,16.2885,713500.0,0.0,1.0
2000-03-17,51.25,51.56,49.63,50.06,15.4403,626000.0,0.0,1.0
2000-03-20,50.25,52.0,50.25,51.06,15.7487,382500.0,0.0,1.0
2000-03-21,51.0,52.88,50.63,52.19,16.0972,495400.0,0.0,1.0
2000-03-22,51.94,51.94,49.5,49.81,15.3632,429000.0,0.0,1.0
2000-03-23,49.0,50.81,48.69,50.38,15.539,502300.0,0.0,1.0
2000-03-24,50.63,51.0,50.06,50.56,15.5945,472300.0,0.0,1.0
2000-03-27,50.25,50.44,49.25,49.5,15.2675,274200.0,0.0,1.0
2000-03-28,49.0,51.19,49.0,49.75,15.3447,458500.0,0.0,1.0
2000-03-29,48.5,51.19,48.5,50.88,15.6932,393700.0,0.0,1.0
2000-03-30,50.94,53.94,50.88,53.13,16.3872,533500.0,0.0,1.0
2000-03-31,53.38,53.38,51.56,52.31,16.1342,728400.0,0.0,1.0
2000-04-03,51.38,53.06,51.38,53.0,16.3471,541400.0,0.0,1.0
2000-04-04,53.75,55.63,53.0,53.81,16.5969,901600.0,0.0,1.0
2000-04-05,54.06,54.88,52.25,52.69,16.2515,461200.0,0.0,1.0
2000-04-06,53.13,53.75,52.38,52.81,16.2885,474000.0,0.0,1.0
2000-04-07,52.56,53.38,52.0,52.06,16.0571,341800.0,0.0,1.0
2000-04-10,51.13,52.75,51.0,51.94,16.0201,683200.0,0.0,1.0
2000-04-11,52.13,55.44,52.13,54.06,16.674,587900.0,0.0,1.0
2000-04-12,54.38,57.5,54.38,57.13,17.6209,926800.0,0.0,1.0
2000-04-13,58.13,58.13,55.94,56.06,17.2909,743900.0,0.0,1.0
2000-04-14,56.25,56.25,53.0,53.19,16.4057,548100.0,0.0,1.0
2000-04-17,52.63,53.94,52.31,53.25,16.4242,453700.0,0.0,1.0
2000-04-18,52.88,53.44,50.88,51.19,15.7888,497000.0,0.0,1.0
2000-04-19,51.63,51.63,50.5,50.63,15.6161,447400.0,0.0,1.0
2000-04-20,51.38,53.88,51.38,53.0,16.3471,625600.0,0.0,1.0
2000-04-24,52.94,55.63,52.94,54.31,16.7511,645300.0,0.0,1.0
2000-04-25,53.75,56.19,53.56,55.94,17.2539,636000.0,0.0,1.0
2000-04-26,55.94,55.94,53.81,54.38,16.7727,500500.0,0.0,1.0
2000-04-27,54.63,54.81,53.25,53.75,16.5784,476100.0,0.0,1.0
2000-04-28,53.38,55.63,53.38,54.38,16.7727,341100.0,0.0,1.0
2000-05-01,53.75,54.75,53.5,54.5,16.8097,295000.0,0.0,1.0
2000-05-02,54.25,55.25,54.06,54.38,16.7727,605200.0,0.0,1.0
2000-05-03,53.38,53.69,52.63,52.63,16.2329,535500.0,0.0,1.0
2000-05-04,52.75,54.25,52.69,53.38,16.4643,335300.0,0.0,1.0
2000-05-05,53.06,55.69,52.94,55.13,17.004,461200.0,0.0,1.0
2000-05-08,54.44,55.81,54.38,54.88,17.0503,370000.0,0.4,1.0
2000-05-09,54.88,56.38,54.75,55.5,17.2429,575400.0,0.0,1.0
2000-05-10,55.5,56.63,54.44,54.56,16.9509,352000.0,0.0,1.0
2000-05-11,55.0,56.44,54.94,55.81,17.3392,220200.0,0.0,1.0
2000-05-12,55.81,55.88,54.31,55.13,17.128,315400.0,0.0,1.0
2000-05-15,54.88,57.25,54.88,56.81,17.6499,338400.0,0.0,1.0
2000-05-16,56.81,56.81,55.31,56.63,17.594,404400.0,0.0,1.0
2000-05-17,56.38,56.38,55.25,55.44,17.2243,201300.0,0.0,1.0
2000-05-18,55.25,55.94,54.88,55.44,17.2243,340600.0,0.0,1.0
2000-05-19,54.25,55.25,54.25,55.19,17.1466,278100.0,0.0,1.0
2000-05-22,55.0,56.13,54.75,55.19,17.1466,245700.0,0.0,1.0
2000-05-23,55.44,55.44,53.63,54.5,16.9322,471000.0,0.0,1.0
2000-05-24,54.5,55.75,54.5,55.0,17.0876,501900.0,0.0,1.0
2000-05-25,53.5,53.56,50.25,51.38,15.9629,941100.0,0.0,1.0
2000-05-26,51.38,51.75,50.31,51.06,15.8635,325100.0,0.0,1.0
2000-05-30,51.31,52.0,50.56,51.88,16.1182,328700.0,0.0,1.0
2000-05-31,50.5,51.0,50.06,50.13,15.5746,557100.0,0.0,1.0
2000-06-01,49.63,49.88,48.0,49.88,15.4969,921600.0,0.0,1.0
2000-06-02,49.5,50.5,49.13,50.0,15.5342,772900.0,0.0,1.0
2000-06-05,50.0,50.31,48.63,49.0,15.2235,404900.0,0.0,1.0
2000-06-06,49.0,49.06,48.13,48.38,15.0309,444800.0,0.0,1.0
2000-06-07,48.75,48.88,47.94,48.19,14.9718,453700.0,0.0,1.0
2000-06-08,48.06,48.5,47.75,47.88,14.8755,447900.0,0.0,1.0
2000-06-09,47.94,48.0,47.63,47.94,14.8942,440500.0,0.0,1.0
2000-06-12,48.0,48.94,47.94,48.63,15.1085,537000.0,0.0,1.0
2000-06-13,48.88,49.06,47.0,47.44,14.7388,540700.0,0.0,1.0
2000-06-14,47.0,48.44,47.0,48.13,14.9532,521500.0,0.0,1.0
2000-06-15,48.0,48.06,46.5,47.0,14.6021,385600.0,0.0,1.0
2000-06-16,46.31,46.94,46.13,46.59,14.4747,506900.0,0.0,1.0
2000-06-19,46.38,46.63,44.25,44.56,13.844,723300.0,0.0,1.0
2000-06-20,44.5,44.81,42.5,43.5,13.5147,888000.0,0.0,1.0
