date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,48.12,48.19,45.12,46.19,38.097,886900.0,0.0,1.0
2000-01-04,45.25,45.31,42.88,43.31,35.7217,1221700.0,0.0,1.0
2000-01-05,43.31,43.38,41.75,42.38,34.9546,1361900.0,0.0,1.0
2000-01-06,42.31,44.44,42.06,44.25,36.497,2482300.0,0.0,1.0
2000-01-07,44.25,46.19,43.13,45.5,37.5279,1206500.0,0.0,1.0
2000-01-10,45.5,46.06,44.88,44.94,37.0661,855800.0,0.0,1.0
2000-01-11,44.75,45.5,43.25,43.5,35.8784,1511400.0,0.0,1.0
2000-01-12,43.5,44.5,43.38,44.06,36.3402,1151400.0,0.0,1.0
2000-01-13,44.38,45.44,43.94,45.19,37.2723,417700.0,0.0,1.0
2000-01-14,46.19,48.0,45.88,46.81,38.6084,1260600.0,0.0,1.0
2000-01-18,44.0,45.31,42.0,42.5,35.0536,2612600.0,0.0,1.0
2000-01-19,43.75,43.81,42.75,43.38,35.7794,1942600.0,0.0,1.0
2000-01-20,43.19,43.5,42.0,42.38,34.9546,1163600.0,0.0,1.0
2000-01-21,43.19,43.25,40.81,41.38,34.1298,1324500.0,0.0,1.0
2000-01-24,41.31,41.5,40.88,41.13,33.9236,1058900.0,0.0,1.0
2000-01-25,41.0,41.06,40.0,40.06,33.0411,986100.0,0.0,1.0
2000-01-26,40.13,42.63,40.13,41.94,34.5917,1009300.0,0.0,1.0
2000-01-27,42.0,43.13,40.69,41.5,34.2288,1583200.0,0.0,1.0
2000-01-28,41.25,41.25,39.81,40.06,33.0411,539500.0,0.0,1.0
2000-01-31,39.25,41.19,39.19,41.0,33.8164,500800.0,0.0,1.0
2000-02-01,41.5,41.56,40.0,40.19,33.1483,628200.0,0.0,1.0
2000-02-02,40.75,40.81,39.25,39.81,32.8349,534400.0,0.0,1.0
2000-02-03,40.5,40.81,38.63,39.13,32.274,865700.0,0.0,1.0
2000-02-04,40.13,40.13,38.5,38.56,31.8039,611000.0,0.0,1.0
2000-02-07,38.44,39.31,37.38,37.94,31.3145,910600.0,0.0267,1.0
2000-02-08,38.38,38.75,36.94,37.38,30.8523,1017700.0,0.0,1.0
2000-02-09,37.0,37.06,34.81,35.0,28.8879,1668300.0,0.0,1.0
2000-02-10,35.0,35.44,33.0,33.5,27.6499,2143700.0,0.0,1.0
2000-02-11,33.5,34.06,32.5,33.63,27.7572,1962100.0,0.0,1.0
2000-02-14,33.38,34.25,33.0,34.19,28.2194,1369200.0,0.0,1.0
2000-02-15,34.44,37.31,34.06,37.06,30.5882,1852600.0,0.0,1.0
2000-02-16,38.25,39.19,37.0,37.5,30.9514,2593200.0,0.0,1.0
2000-02-17,37.75,37.94,36.63,36.75,30.3323,1183700.0,0.0,1.0
2000-02-18,36.0,36.19,33.25,34.5,28.4752,1183400.0,0.0,1.0
2000-02-22,35.44,36.0,32.81,33.94,28.013,1872400.0,0.0,1.0
2000-02-23,35.0,35.0,32.75,33.06,27.2867,1563500.0,0.0,1.0
2000-02-24,33.25,34.94,32.06,34.63,28.5825,2271300.0,0.0,1.0
