date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,16.06,16.25,15.88,15.88,0.9109,8200.0,0.0,1.0
2000-01-04,15.75,16.13,15.38,15.53,0.8908,4200.0,0.0,1.0
2000-01-05,16.0,16.0,15.63,15.63,0.8965,8100.0,0.0,1.0
2000-01-06,15.63,15.63,15.38,15.38,0.8822,11800.0,0.0,1.0
2000-01-07,15.38,15.75,15.0,15.75,0.9034,7300.0,0.0,1.0
2000-01-10,15.0,15.75,15.0,15.0,0.8604,1200.0,0.0,1.0
2000-01-11,15.75,16.0,15.13,15.13,0.8679,5400.0,0.0,1.0
2000-01-12,15.5,16.0,15.5,16.0,0.9178,3800.0,0.0,1.0
2000-01-13,16.0,16.25,15.75,15.75,0.9034,9800.0,0.0,1.0
2000-01-14,15.81,16.25,15.81,16.25,0.9321,21300.0,0.0,1.0
2000-01-18,16.13,16.25,15.94,16.06,0.9212,9800.0,0.0,1.0
2000-01-19,16.06,16.06,15.19,15.34,0.8799,15100.0,0.0,1.0
2000-01-20,15.19,16.13,15.19,15.75,0.9034,18800.0,0.0,1.0
2000-01-21,15.69,15.75,15.19,15.25,0.8747,17200.0,0.0,1.0
2000-01-24,15.25,15.75,14.81,14.81,0.8495,20400.0,0.0,1.0
2000-01-25,15.63,15.63,14.63,14.63,0.8392,161700.0,0.0,1.0
2000-01-26,14.88,15.0,14.88,15.0,0.8604,14600.0,0.0,1.0
2000-01-27,15.34,17.5,15.19,17.06,0.9786,51100.0,0.0,1.0
2000-01-28,17.25,17.25,16.13,16.5,0.9464,31500.0,0.0,1.0
2000-01-31,16.88,18.75,16.75,18.0,1.0325,61400.0,0.0,1.0
2000-02-01,17.38,17.75,17.38,17.63,1.0113,6100.0,0.0,1.0
2000-02-02,17.69,17.75,15.19,16.13,0.9252,67100.0,0.0,1.0
2000-02-03,16.0,16.25,15.56,15.88,0.9109,35800.0,0.0,1.0
2000-02-04,16.25,16.25,16.06,16.25,0.9321,24300.0,0.0,1.0
2000-02-07,16.25,17.13,15.88,17.13,0.9826,7900.0,0.0,1.0
2000-02-08,16.81,17.63,16.38,17.19,0.986,4700.0,0.0,1.0
2000-02-09,17.63,17.63,16.75,17.13,0.9826,9200.0,0.0,1.0
2000-02-10,18.06,18.25,17.5,17.5,1.0038,28400.0,0.0,1.0
2000-02-11,17.5,18.5,17.31,17.75,1.0181,20700.0,0.0,1.0
2000-02-14,18.0,18.0,16.5,16.75,0.9608,13800.0,0.0,1.0
2000-02-15,16.63,17.25,16.63,16.63,0.9539,62900.0,0.0,1.0
2000-02-16,16.75,17.25,16.69,16.72,0.9591,127600.0,0.0,1.0
2000-02-17,16.5,17.0,16.38,16.75,0.9608,41400.0,0.0,1.0
2000-02-18,16.38,17.38,16.38,16.5,0.9464,49600.0,0.0,1.0
2000-02-22,16.38,16.69,16.38,16.5,0.9464,12600.0,0.0,1.0
2000-02-23,16.5,16.56,16.13,16.25,0.9321,12800.0,0.0,1.0
2000-02-24,16.0,16.75,16.0,16.38,0.9396,29800.0,0.0,1.0
2000-02-25,16.63,16.88,16.25,16.88,0.9682,23400.0,0.0,1.0
2000-02-28,17.38,17.75,16.5,17.38,0.9969,7600.0,0.0,1.0
2000-02-29,17.38,18.0,17.38,18.0,1.0325,15300.0,0.0,1.0
2000-03-01,18.0,19.5,17.75,18.88,1.083,20600.0,0.0,1.0
2000-03-02,18.38,18.88,18.0,18.0,1.0325,3000.0,0.0,1.0
2000-03-03,18.88,19.0,17.75,17.75,1.0181,19200.0,0.0,1.0
2000-03-06,18.0,18.63,17.75,18.25,1.0468,3300.0,0.0,1.0
2000-03-07,18.0,18.25,17.56,17.56,1.0072,7800.0,0.0,1.0
2000-03-08,17.63,18.0,17.5,17.75,1.0181,28100.0,0.0,1.0
2000-03-09,17.75,18.0,17.0,17.38,0.9969,25100.0,0.0,1.0
2000-03-10,16.88,17.75,16.88,17.75,1.0181,2900.0,0.0,1.0
2000-03-13,16.69,18.06,16.69,18.06,1.0359,2300.0,0.0,1.0
2000-03-14,16.69,17.81,16.5,17.13,0.9826,7700.0,0.0,1.0
2000-03-15,17.13,19.0,16.0,18.0,1.0325,62400.0,0.0,1.0
2000-03-16,18.63,19.38,17.88,19.31,1.1076,20600.0,0.0,1.0
2000-03-17,18.81,19.25,18.0,18.75,1.0755,8600.0,0.0,1.0
2000-03-20,18.75,19.25,18.44,19.25,1.1042,25500.0,0.0,1.0
2000-03-21,18.75,19.88,18.56,19.75,1.1329,7000.0,0.0,1.0
2000-03-22,19.25,20.31,19.25,20.0,1.1472,19600.0,0.0,1.0
2000-03-23,19.94,20.44,19.75,20.44,1.1724,4400.0,0.0,1.0
2000-03-24,19.84,20.38,19.13,19.38,1.1116,48500.0,0.0,1.0
2000-03-27,19.13,20.5,19.13,19.38,1.1116,24600.0,0.0,1.0
2000-03-28,19.5,20.25,19.13,19.69,1.1294,7400.0,0.0,1.0
2000-03-29,19.31,19.5,19.0,19.5,1.1185,44400.0,0.0,1.0
2000-03-30,19.66,20.5,19.38,20.0,1.1472,10600.0,0.0,1.0
2000-03-31,20.25,21.0,20.13,20.5,1.1759,13600.0,0.0,1.0
2000-04-03,20.75,21.5,20.5,20.5,1.1759,5200.0,0.0,1.0
2000-04-04,21.25,21.25,20.38,20.56,1.1793,51700.0,0.0,1.0
2000-04-05,21.0,21.06,20.13,20.63,1.1833,22000.0,0.0,1.0
2000-04-06,21.0,21.0,19.75,20.75,1.1902,33400.0,0.0,1.0
2000-04-07,20.75,21.38,20.75,21.38,1.2264,15500.0,0.0,1.0
2000-04-10,21.0,21.0,20.44,20.56,1.1793,3400.0,0.0,1.0
