date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,52.56,52.75,49.5,50.47,36.1344,710100.0,0.0,1.0
2000-01-04,49.63,49.63,46.75,47.19,33.7861,1276900.0,0.0,1.0
2000-01-05,47.5,49.19,46.81,48.61,34.8028,929200.0,0.0,1.0
2000-01-06,48.19,49.63,47.81,49.25,35.261,515900.0,0.0,1.0
2000-01-07,49.14,49.88,48.5,49.88,35.712,612500.0,0.0,1.0
2000-01-10,49.94,50.0,48.19,48.63,34.8171,528000.0,0.0,1.0
2000-01-11,48.38,48.44,46.88,47.75,34.187,873100.0,0.0,1.0
2000-01-12,47.75,50.19,47.63,49.94,35.755,787200.0,0.0,1.0
2000-01-13,52.0,55.13,51.13,54.81,39.2417,2193600.0,0.0,1.0
2000-01-14,55.5,55.5,53.88,54.88,39.2918,995100.0,0.0,1.0
2000-01-18,54.44,55.63,52.75,55.56,39.7787,1015400.0,0.0,1.0
2000-01-19,55.69,59.94,55.63,57.19,40.9457,2081500.0,0.0,1.0
2000-01-20,57.19,57.25,53.75,53.94,38.6188,467800.0,0.0,1.0
2000-01-21,55.0,56.63,53.56,55.06,39.4207,903600.0,0.0,1.0
2000-01-24,55.0,55.38,53.13,53.44,38.2608,481800.0,0.0,1.0
2000-01-25,53.94,55.31,53.13,54.75,39.1987,537700.0,0.0,1.0
2000-01-26,54.88,57.25,54.75,57.0,40.8097,979800.0,0.0,1.0
2000-01-27,57.06,57.81,54.88,55.63,39.8288,1014600.0,0.0,1.0
2000-01-28,55.38,55.38,53.19,54.0,38.6618,788500.0,0.0,1.0
2000-01-31,53.88,60.56,53.38,60.38,43.2296,2127600.0,0.0,1.0
2000-02-01,59.75,62.0,58.13,60.63,43.4086,2151200.0,0.0,1.0
2000-02-02,61.25,62.38,58.13,58.91,42.1771,1931300.0,0.0,1.0
2000-02-03,59.81,60.0,57.06,57.06,40.8526,1848800.0,0.0,1.0
2000-02-04,57.59,59.13,57.59,58.19,41.6616,953700.0,0.0,1.0
2000-02-07,58.0,59.31,57.19,59.25,42.4206,447200.0,0.0,1.0
2000-02-08,59.44,60.63,58.88,60.38,43.2296,770300.0,0.0,1.0
2000-02-09,59.38,59.75,57.13,57.25,40.9886,590100.0,0.0,1.0
2000-02-10,57.25,58.13,57.06,57.31,41.0316,1246300.0,0.0,1.0
2000-02-11,57.13,58.88,55.69,55.84,39.9791,1047200.0,0.0,1.0
2000-02-14,56.25,56.75,54.06,55.13,39.4708,660800.0,0.0,1.0
2000-02-15,55.06,59.5,54.88,58.63,41.9767,956400.0,0.0,1.0
2000-02-16,58.38,58.88,56.38,56.88,40.7237,902100.0,0.0,1.0
2000-02-17,58.0,59.13,56.38,58.88,42.1557,1179900.0,0.0,1.0
2000-02-18,58.75,59.25,57.75,58.56,41.9265,2051200.0,0.0,1.0
2000-02-22,58.38,58.5,55.44,56.88,40.7237,956700.0,0.0,1.0
2000-02-23,56.63,57.69,55.56,57.56,41.2106,1294600.0,0.0,1.0
2000-02-24,57.38,57.38,55.38,56.44,40.4087,924600.0,0.0,1.0
2000-02-25,56.5,56.56,55.5,55.69,39.8717,1051800.0,0.0,1.0
2000-02-28,55.75,57.75,55.63,57.75,41.3466,449200.0,0.0,1.0
2000-02-29,57.69,57.75,54.63,56.5,40.4517,1126100.0,0.0,1.0
2000-03-01,56.75,56.75,55.63,56.38,40.3658,884300.0,0.0,1.0
2000-03-02,56.38,57.19,55.81,56.44,40.4087,584000.0,0.0,1.0
2000-03-03,57.0,58.0,56.25,57.0,40.8097,639600.0,0.0,1.0
2000-03-06,57.0,58.5,56.44,56.5,40.4517,896300.0,0.0,1.0
2000-03-07,56.75,57.13,56.13,56.19,40.2297,840700.0,0.0,1.0
2000-03-08,56.13,56.13,53.06,53.88,38.6725,2636800.0,0.135,1.0
2000-03-09,53.75,54.0,52.44,52.94,37.9978,1656700.0,0.0,1.0
2000-03-10,53.19,53.19,52.19,52.31,37.5456,962700.0,0.0,1.0
2000-03-13,51.75,55.81,51.0,54.56,39.1606,712700.0,0.0,1.0
2000-03-14,54.88,57.5,53.88,54.19,38.895,862000.0,0.0,1.0
2000-03-15,55.0,57.31,53.88,56.69,40.6894,1640500.0,0.0,1.0
2000-03-16,57.81,67.75,57.31,66.63,47.8239,5989700.0,0.0,1.0
2000-03-17,64.0,65.0,61.63,63.31,45.4409,3449900.0,0.0,1.0
2000-03-20,63.13,63.19,59.44,60.06,43.1082,1656000.0,0.0,1.0
2000-03-21,60.19,67.81,59.5,67.34,48.3335,1861100.0,0.0,1.0
2000-03-22,67.63,77.25,64.5,73.31,52.6185,1821900.0,0.0,1.0
2000-03-23,73.19,73.25,70.56,72.06,51.7213,2352900.0,0.0,1.0
2000-03-24,72.19,72.38,64.0,67.12,48.1756,2839700.0,0.0,1.0
2000-03-27,67.06,67.06,61.69,62.69,44.9959,1912800.0,0.0,1.0
2000-03-28,62.86,67.81,62.81,65.88,47.2855,2056000.0,0.0,1.0
2000-03-29,65.88,66.5,63.63,65.31,46.8764,821600.0,0.0,1.0
2000-03-30,64.88,67.44,63.44,64.5,46.295,1057600.0,0.0,1.0
2000-03-31,65.88,68.63,64.5,67.56,48.4914,1264100.0,0.0,1.0
2000-04-03,67.63,72.5,67.56,70.38,50.5154,2609900.0,0.0,1.0
2000-04-04,70.5,72.13,64.0,68.09,48.8718,1343300.0,0.0,1.0
2000-04-05,67.75,69.88,65.25,66.44,47.6875,741200.0,0.0,1.0
2000-04-06,66.88,69.88,65.5,68.88,49.4388,849700.0,0.0,1.0
