date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,34.5,34.56,32.56,33.56,6.2582,234600.0,0.0,1.0
2000-01-04,33.44,35.31,33.44,34.69,6.469,304900.0,0.0,1.0
2000-01-05,35.0,35.56,34.88,35.56,6.6312,289400.0,0.0,1.0
2000-01-06,35.56,36.5,35.38,36.13,6.7375,186200.0,0.0,1.0
2000-01-07,36.13,37.06,36.13,36.69,6.8419,65400.0,0.0,1.0
2000-01-10,36.75,36.94,35.63,35.63,6.6442,59700.0,0.0,1.0
2000-01-11,35.5,36.0,35.19,35.19,6.5622,59400.0,0.0,1.0
2000-01-12,35.13,35.25,34.88,35.13,6.551,37000.0,0.0,1.0
2000-01-13,35.06,35.63,34.75,35.56,6.6312,151200.0,0.0,1.0
2000-01-14,35.44,35.63,35.06,35.44,6.6088,86900.0,0.0,1.0
2000-01-18,35.56,35.69,35.38,35.63,6.6442,36900.0,0.0,1.0
2000-01-19,35.63,35.75,35.0,35.75,6.6666,77800.0,0.0,1.0
2000-01-20,35.75,35.75,35.13,35.5,6.62,91000.0,0.0,1.0
2000-01-21,35.44,36.5,35.44,36.25,6.7599,134700.0,0.0,1.0
2000-01-24,36.5,36.63,35.56,35.81,6.6778,50800.0,0.0,1.0
2000-01-25,35.75,36.0,34.5,34.63,6.4578,62800.0,0.0,1.0
2000-01-26,34.81,35.19,34.75,35.19,6.5622,76300.0,0.0,1.0
2000-01-27,35.06,35.19,34.81,35.0,6.5268,59400.0,0.0,1.0
2000-01-28,34.88,35.25,34.75,35.13,6.551,80800.0,0.0,1.0
2000-01-31,35.25,35.38,34.5,34.5,6.4335,64100.0,0.0,1.0
2000-02-01,34.31,34.56,34.0,34.56,6.4447,50000.0,0.0,1.0
2000-02-02,34.38,35.19,34.38,34.88,6.5044,76900.0,0.0,1.0
2000-02-03,34.75,35.38,34.75,34.88,6.5044,45900.0,0.0,1.0
2000-02-04,34.94,34.94,34.06,34.38,6.4111,36200.0,0.0,1.0
2000-02-07,34.44,34.63,33.75,33.88,6.3179,25900.0,0.0,1.0
2000-02-08,33.88,33.94,33.38,33.56,6.2582,40300.0,0.0,1.0
2000-02-09,33.38,33.56,32.75,32.94,6.1976,98100.0,0.295,1.0
2000-02-10,33.19,34.31,32.88,34.13,6.4215,68100.0,0.0,1.0
2000-02-11,33.94,34.25,32.94,32.94,6.1976,54600.0,0.0,1.0
2000-02-14,33.0,33.88,32.25,33.56,6.3143,114900.0,0.0,1.0
2000-02-15,33.63,34.69,33.63,34.5,6.4911,36400.0,0.0,1.0
2000-02-16,34.25,34.75,33.81,34.56,6.5024,87300.0,0.0,1.0
2000-02-17,34.38,35.75,34.38,35.69,6.715,118900.0,0.0,1.0
2000-02-18,35.69,35.69,34.75,34.94,6.5739,56900.0,0.0,1.0
2000-02-22,35.0,35.19,34.0,34.5,6.4911,83600.0,0.0,1.0
2000-02-23,34.38,34.38,34.0,34.13,6.4215,85500.0,0.0,1.0
2000-02-24,34.06,35.0,34.06,34.63,6.5156,57500.0,0.0,1.0
2000-02-25,34.63,34.69,33.5,33.69,6.3387,47000.0,0.0,1.0
2000-02-28,33.69,34.88,33.19,34.56,6.5024,60400.0,0.0,1.0
2000-02-29,36.25,37.88,36.25,37.75,7.1026,210700.0,0.0,1.0
2000-03-01,37.81,38.5,35.81,36.31,6.8317,262200.0,0.0,1.0
2000-03-02,36.19,37.25,36.19,37.19,6.9973,93100.0,0.0,1.0
2000-03-03,37.06,37.81,37.06,37.5,7.0556,79100.0,0.0,1.0
2000-03-06,37.38,37.44,37.06,37.38,7.033,42600.0,0.0,1.0
2000-03-07,37.25,38.25,37.25,38.13,7.1741,56500.0,0.0,1.0
2000-03-08,38.19,38.75,38.19,38.75,7.2908,77400.0,0.0,1.0
2000-03-09,38.75,39.63,38.69,39.63,7.4563,82500.0,0.0,1.0
2000-03-10,39.63,40.75,39.63,40.38,7.5975,105300.0,0.0,1.0
2000-03-13,40.5,40.5,40.06,40.13,7.5504,79100.0,0.0,1.0
2000-03-14,40.0,40.13,39.63,39.69,7.4676,106600.0,0.0,1.0
2000-03-15,39.5,39.75,38.5,39.06,7.3491,55300.0,0.0,1.0
2000-03-16,39.19,40.44,39.13,40.19,7.5617,185000.0,0.0,1.0
2000-03-17,39.44,39.81,39.25,39.31,7.3961,105200.0,0.0,1.0
2000-03-20,39.56,41.63,39.5,41.44,7.7969,105600.0,0.0,1.0
2000-03-21,41.19,41.25,40.75,40.88,7.6915,67200.0,0.0,1.0
2000-03-22,41.38,41.38,40.25,40.5,7.62,134700.0,0.0,1.0
2000-03-23,40.75,41.63,40.69,41.06,7.7254,116800.0,0.0,1.0
2000-03-24,41.5,42.38,41.38,41.88,7.8797,102200.0,0.0,1.0
2000-03-27,41.75,42.25,41.38,41.44,7.7969,58700.0,0.0,1.0
2000-03-28,41.38,42.13,41.38,41.75,7.8552,81000.0,0.0,1.0
2000-03-29,41.81,44.0,41.75,43.69,8.2202,100900.0,0.0,1.0
2000-03-30,43.69,46.0,43.5,45.44,8.5495,303100.0,0.0,1.0
2000-03-31,45.44,45.44,44.25,44.81,8.431,185800.0,0.0,1.0
2000-04-03,44.81,45.38,44.0,44.13,8.303,127200.0,0.0,1.0
2000-04-04,44.19,44.88,43.69,44.13,8.303,173100.0,0.0,1.0
2000-04-05,44.13,44.13,43.63,43.94,8.2673,63700.0,0.0,1.0
2000-04-06,43.88,45.0,43.88,44.63,8.3971,108400.0,0.0,1.0
2000-04-07,44.81,44.94,44.31,44.94,8.4554,57100.0,0.0,1.0
2000-04-10,45.0,45.44,44.63,44.63,8.3971,198300.0,0.0,1.0
2000-04-11,44.5,44.5,43.25,43.56,8.1958,62500.0,0.0,1.0
2000-04-12,43.75,44.63,43.38,44.31,8.3369,108200.0,0.0,1.0
2000-04-13,44.19,45.19,44.19,44.63,8.3971,74000.0,0.0,1.0
2000-04-14,44.63,45.0,44.0,44.38,8.3501,76500.0,0.0,1.0
2000-04-17,44.19,44.38,41.63,44.38,8.3501,146100.0,0.0,1.0
2000-04-18,44.25,47.25,44.25,45.69,8.5965,233100.0,0.0,1.0
2000-04-19,45.5,46.94,44.94,45.75,8.6078,100000.0,0.0,1.0
2000-04-20,45.63,45.88,44.75,45.5,8.5608,81000.0,0.0,1.0
2000-04-24,45.44,45.5,44.63,45.31,8.525,108800.0,0.0,1.0
2000-04-25,45.19,45.88,44.94,45.75,8.6078,150700.0,0.0,1.0
2000-04-26,46.0,46.75,46.0,46.75,8.796,95100.0,0.0,1.0
2000-04-27,46.56,46.75,46.25,46.75,8.796,123300.0,0.0,1.0
2000-04-28,46.56,46.69,45.63,46.38,8.7263,180000.0,0.0,1.0
2000-05-01,46.56,47.63,46.56,46.81,8.8073,66700.0,0.0,1.0
2000-05-02,47.0,47.69,46.19,46.19,8.6906,88800.0,0.0,1.0
2000-05-03,46.06,46.63,46.06,46.44,8.7376,107100.0,0.0,1.0
2000-05-04,46.63,47.44,46.25,47.25,8.89,144000.0,0.0,1.0
2000-05-05,47.38,48.13,47.38,48.06,9.0424,74200.0,0.0,1.0
2000-05-08,48.31,48.69,47.75,47.81,8.9954,113000.0,0.0,1.0
2000-05-09,48.0,48.0,46.69,46.69,8.7847,202000.0,0.0,1.0
2000-05-10,46.38,46.81,46.38,46.69,8.8402,95900.0,0.295,1.0
2000-05-11,46.75,48.25,46.75,48.25,9.1355,313100.0,0.0,1.0
2000-05-12,48.25,48.25,47.38,47.5,8.9935,53300.0,0.0,1.0
2000-05-15,47.38,47.81,47.13,47.81,9.0522,113700.0,0.0,1.0
2000-05-16,48.06,49.13,48.0,48.75,9.2302,69700.0,0.0,1.0
2000-05-17,48.81,49.25,48.5,48.88,9.2548,81600.0,0.0,1.0
2000-05-18,49.0,49.25,47.75,47.94,9.0769,82200.0,0.0,1.0
2000-05-19,48.0,48.0,47.5,47.94,9.0769,50900.0,0.0,1.0
2000-05-22,47.69,47.81,47.19,47.63,9.0182,186400.0,0.0,1.0
2000-05-23,47.56,48.5,47.5,48.25,9.1355,116700.0,0.0,1.0
2000-05-24,48.0,48.69,47.13,48.63,9.2075,115400.0,0.0,1.0
2000-05-25,48.63,49.25,48.25,48.56,9.1942,88200.0,0.0,1.0
2000-05-26,48.69,49.81,48.38,49.81,9.4309,72700.0,0.0,1.0
2000-05-30,49.88,50.25,49.31,50.0,9.4669,68600.0,0.0,1.0
2000-05-31,50.38,50.75,50.25,50.69,9.5975,76400.0,0.0,1.0
2000-06-01,49.94,51.38,49.94,50.75,9.6089,54200.0,0.0,1.0
2000-06-02,52.0,52.88,50.56,50.88,9.6335,237500.0,0.0,1.0
2000-06-05,50.56,50.56,48.31,48.31,9.1469,80600.0,0.0,1.0
2000-06-06,48.5,50.25,48.5,49.94,9.4555,81600.0,0.0,1.0
2000-06-07,49.94,50.75,49.75,50.75,9.6089,138500.0,0.0,1.0
2000-06-08,50.56,50.94,49.63,50.19,9.5029,93500.0,0.0,1.0
2000-06-09,50.19,50.63,49.88,49.88,9.4442,205300.0,0.0,1.0
2000-06-12,49.88,49.94,48.75,48.75,9.2302,107800.0,0.0,1.0
2000-06-13,49.0,49.5,47.94,49.5,9.3722,121600.0,0.0,1.0
2000-06-14,49.31,49.38,48.56,48.56,9.1942,49500.0,0.0,1.0
2000-06-15,48.63,49.63,48.44,49.0,9.2775,74100.0,0.0,1.0
2000-06-16,48.81,49.19,48.25,48.56,9.1942,43400.0,0.0,1.0
2000-06-19,49.13,49.38,48.88,49.38,9.3495,42500.0,0.0,1.0
2000-06-20,49.31,49.63,48.63,49.44,9.3609,109100.0,0.0,1.0
2000-06-21,49.63,49.75,49.0,49.0,9.2775,45500.0,0.0,1.0
2000-06-22,48.81,49.69,48.75,48.88,9.2548,239900.0,0.0,1.0
