date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,20.75,20.81,20.13,20.13,14.4504,574100.0,0.0,1.0
2000-01-04,20.0,20.06,18.88,19.38,13.912,646800.0,0.0,1.0
2000-01-05,19.44,19.81,19.38,19.56,14.0412,622800.0,0.0,1.0
2000-01-06,20.06,20.25,19.56,19.75,14.1776,583600.0,0.0,1.0
2000-01-07,19.63,20.06,19.13,19.5,13.9982,949500.0,0.0,1.0
2000-01-10,19.5,20.0,19.06,19.06,13.6823,1067900.0,0.0,1.0
2000-01-11,19.38,19.69,19.25,19.31,13.8618,1181500.0,0.0,1.0
2000-01-12,19.38,19.75,19.25,19.31,13.8618,709000.0,0.0,1.0
2000-01-13,19.31,19.38,19.0,19.13,13.7326,813500.0,0.0,1.0
2000-01-14,19.31,19.38,18.75,18.88,13.5531,937800.0,0.0,1.0
2000-01-18,18.63,18.88,18.25,18.56,13.3234,691400.0,0.0,1.0
2000-01-19,18.56,18.69,18.31,18.38,13.1942,642000.0,0.0,1.0
2000-01-20,18.38,18.38,17.38,17.63,12.6558,858700.0,0.0,1.0
2000-01-21,18.0,18.25,17.69,17.88,12.8352,1121300.0,0.0,1.0
2000-01-24,17.88,18.31,17.66,17.94,12.8783,651600.0,0.0,1.0
2000-01-25,17.88,18.44,17.63,18.0,12.9214,835000.0,0.0,1.0
2000-01-26,18.0,18.38,17.75,17.81,12.785,526000.0,0.0,1.0
2000-01-27,17.81,18.19,17.69,17.94,12.8783,501700.0,0.0,1.0
2000-01-28,17.88,17.94,17.44,17.44,12.5194,476100.0,0.0,1.0
2000-01-31,17.44,18.13,17.38,17.63,12.6558,668900.0,0.0,1.0
2000-02-01,17.5,18.5,17.5,18.44,13.2372,746000.0,0.0,1.0
2000-02-02,18.25,18.38,17.44,17.5,12.5625,1205500.0,0.0,1.0
2000-02-03,17.63,19.69,17.13,19.63,14.0915,2110800.0,0.0,1.0
2000-02-04,20.13,20.69,20.13,20.13,14.4504,1715100.0,0.0,1.0
2000-02-07,20.19,20.19,20.0,20.19,14.4935,577100.0,0.0,1.0
2000-02-08,20.0,20.0,19.13,19.38,13.912,710700.0,0.0,1.0
2000-02-09,19.38,19.44,18.75,19.19,13.7756,763500.0,0.0,1.0
2000-02-10,19.19,19.69,19.13,19.38,13.912,450400.0,0.0,1.0
2000-02-11,19.38,19.44,18.56,18.69,13.4167,492800.0,0.0,1.0
2000-02-14,19.0,19.13,18.56,18.94,13.5962,735400.0,0.0,1.0
2000-02-15,19.0,20.0,18.94,20.0,14.3571,1031700.0,0.0,1.0
2000-02-16,20.0,20.0,19.38,19.63,14.0915,464200.0,0.0,1.0
2000-02-17,19.63,20.38,19.56,20.25,14.5366,618800.0,0.0,1.0
2000-02-18,20.06,20.19,19.56,19.81,14.2207,723800.0,0.0,1.0
2000-02-22,19.94,20.0,19.69,19.88,14.2709,542000.0,0.0,1.0
2000-02-23,20.13,20.13,19.38,20.0,14.3571,888100.0,0.0,1.0
2000-02-24,19.75,19.75,19.0,19.19,13.8725,620900.0,0.135,1.0
2000-02-25,19.38,19.75,18.94,19.06,13.7786,931400.0,0.0,1.0
2000-02-28,19.06,19.56,19.06,19.13,13.8292,637300.0,0.0,1.0
2000-02-29,19.5,19.5,19.0,19.13,13.8292,551900.0,0.0,1.0
2000-03-01,19.63,19.63,19.13,19.38,14.0099,488300.0,0.0,1.0
2000-03-02,19.38,19.69,18.81,19.06,13.7786,629600.0,0.0,1.0
2000-03-03,18.94,20.5,18.88,19.94,14.4147,610900.0,0.0,1.0
2000-03-06,19.69,19.81,18.94,19.06,13.7786,496600.0,0.0,1.0
2000-03-07,19.31,19.31,18.56,18.81,13.5978,703800.0,0.0,1.0
2000-03-08,18.81,19.28,18.31,18.75,13.5545,1095500.0,0.0,1.0
2000-03-09,18.5,19.13,18.38,18.88,13.6484,422100.0,0.0,1.0
2000-03-10,19.13,19.38,18.88,18.94,13.6918,554900.0,0.0,1.0
2000-03-13,18.75,19.13,18.5,19.13,13.8292,415200.0,0.0,1.0
2000-03-14,19.0,19.25,18.69,18.81,13.5978,811900.0,0.0,1.0
2000-03-15,19.0,20.94,18.81,20.63,14.9135,729700.0,0.0,1.0
2000-03-16,20.63,23.0,20.63,22.88,16.5401,965300.0,0.0,1.0
2000-03-17,22.75,22.81,21.5,21.75,15.7232,786000.0,0.0,1.0
2000-03-20,21.88,22.38,21.69,21.88,15.8172,392800.0,0.0,1.0
2000-03-21,21.88,22.44,21.81,22.25,16.0846,458100.0,0.0,1.0
2000-03-22,22.38,22.38,21.25,21.38,15.4557,545100.0,0.0,1.0
2000-03-23,22.13,22.31,21.69,21.94,15.8605,954300.0,0.0,1.0
2000-03-24,22.5,22.88,21.94,22.31,16.128,1362700.0,0.0,1.0
2000-03-27,22.31,22.5,21.81,21.94,15.8605,1028100.0,0.0,1.0
2000-03-28,21.94,22.44,21.63,22.31,16.128,605100.0,0.0,1.0
2000-03-29,22.25,22.44,22.0,22.19,16.0413,703700.0,0.0,1.0
2000-03-30,21.88,22.25,21.63,21.94,15.8605,962700.0,0.0,1.0
2000-03-31,22.06,22.5,21.94,22.13,15.9979,681700.0,0.0,1.0
2000-04-03,21.94,22.5,21.88,22.25,16.0846,571900.0,0.0,1.0
2000-04-04,22.06,22.63,21.19,22.06,15.9473,838500.0,0.0,1.0
2000-04-05,22.0,23.75,21.94,23.56,17.0316,1296600.0,0.0,1.0
2000-04-06,24.0,24.94,23.69,23.94,17.3063,1083000.0,0.0,1.0
2000-04-07,24.0,24.0,23.38,23.38,16.9015,431000.0,0.0,1.0
2000-04-10,23.63,24.75,23.56,24.63,17.8051,378300.0,0.0,1.0
2000-04-11,24.63,25.63,24.56,25.19,18.21,1005200.0,0.0,1.0
2000-04-12,25.19,27.63,25.19,26.88,19.4317,1411000.0,0.0,1.0
2000-04-13,26.81,26.81,26.19,26.25,18.9762,1121500.0,0.0,1.0
2000-04-14,26.06,26.13,25.13,25.31,18.2967,565700.0,0.0,1.0
2000-04-17,25.44,26.19,25.0,26.19,18.9329,727000.0,0.0,1.0
2000-04-18,26.19,26.25,25.06,25.25,18.2533,533600.0,0.0,1.0
2000-04-19,25.88,25.88,24.88,25.0,18.0726,413700.0,0.0,1.0
2000-04-20,24.63,26.0,24.63,25.88,18.7088,511300.0,0.0,1.0
2000-04-24,26.31,26.94,25.5,26.13,18.8895,392200.0,0.0,1.0
2000-04-25,27.0,27.38,26.0,27.0,19.5184,759800.0,0.0,1.0
2000-04-26,26.0,26.38,25.5,25.94,18.7521,589600.0,0.0,1.0
2000-04-27,25.81,26.25,25.13,25.25,18.2533,761100.0,0.0,1.0
2000-04-28,25.19,25.31,24.75,24.88,17.9859,921100.0,0.0,1.0
2000-05-01,25.0,25.75,24.94,25.44,18.3907,569500.0,0.0,1.0
2000-05-02,25.31,26.25,24.88,26.0,18.7955,541900.0,0.0,1.0
2000-05-03,25.81,25.81,24.94,25.0,18.0726,483500.0,0.0,1.0
2000-05-04,25.13,25.56,24.69,24.75,17.8919,360600.0,0.0,1.0
2000-05-05,24.88,25.25,24.88,25.19,18.21,327200.0,0.0,1.0
2000-05-08,25.06,25.19,24.88,25.06,18.116,184100.0,0.0,1.0
2000-05-09,25.06,25.13,24.31,24.44,17.6678,432100.0,0.0,1.0
2000-05-10,24.69,25.0,24.25,24.31,17.5738,741700.0,0.0,1.0
2000-05-11,24.56,25.13,24.56,25.0,18.0726,356800.0,0.0,1.0
2000-05-12,24.75,24.94,24.44,24.69,17.8485,533400.0,0.0,1.0
2000-05-15,24.5,26.13,24.5,26.0,18.7955,536800.0,0.0,1.0
2000-05-16,26.13,27.0,25.81,27.0,19.5184,702900.0,0.0,1.0
2000-05-17,26.75,26.88,26.06,26.56,19.2003,673900.0,0.0,1.0
2000-05-18,26.63,26.63,26.0,26.31,19.0196,559900.0,0.0,1.0
2000-05-19,26.0,26.0,25.0,25.38,18.3473,542900.0,0.0,1.0
2000-05-22,25.81,26.38,25.69,26.38,19.0702,405700.0,0.0,1.0
2000-05-23,26.13,26.5,25.81,26.25,18.9762,361000.0,0.0,1.0
2000-05-24,26.25,26.5,24.75,25.0,18.1702,673100.0,0.135,1.0
2000-05-25,24.81,25.06,23.5,24.0,17.4434,799100.0,0.0,1.0
2000-05-26,24.25,24.25,23.0,23.31,16.9419,560800.0,0.0,1.0
2000-05-30,23.56,23.81,23.38,23.5,17.08,835600.0,0.0,1.0
2000-05-31,23.63,23.88,23.5,23.56,17.1236,419100.0,0.0,1.0
2000-06-01,23.5,24.06,23.31,24.0,17.4434,331900.0,0.0,1.0
2000-06-02,24.5,25.25,24.44,24.94,18.1266,459700.0,0.0,1.0
2000-06-05,24.69,25.38,24.69,25.25,18.3519,435500.0,0.0,1.0
2000-06-06,25.38,25.44,24.75,25.0,18.1702,480600.0,0.0,1.0
2000-06-07,24.94,25.31,24.75,24.75,17.9885,1089100.0,0.0,1.0
2000-06-08,24.69,25.0,24.25,24.31,17.6687,313500.0,0.0,1.0
2000-06-09,24.38,24.63,24.0,24.13,17.5379,392000.0,0.0,1.0
2000-06-12,24.19,24.25,23.56,23.63,17.1745,600000.0,0.0,1.0
2000-06-13,23.38,23.56,22.75,23.5,17.08,604700.0,0.0,1.0
2000-06-14,23.75,24.5,23.75,23.75,17.2617,770700.0,0.0,1.0
2000-06-15,23.13,23.44,23.0,23.13,16.8111,1057200.0,0.0,1.0
2000-06-16,23.0,23.0,22.5,22.94,16.673,855200.0,0.0,1.0
2000-06-19,22.94,23.13,22.75,23.06,16.7602,1136700.0,0.0,1.0
2000-06-20,23.0,23.06,22.5,22.56,16.3968,464500.0,0.0,1.0
2000-06-21,22.75,22.75,22.19,22.44,16.3096,490600.0,0.0,1.0
2000-06-22,22.44,22.69,22.19,22.31,16.2151,374500.0,0.0,1.0
2000-06-23,22.38,22.56,21.81,21.88,15.9026,571400.0,0.0,1.0
2000-06-26,22.25,22.38,21.69,21.94,15.9462,549200.0,0.0,1.0
