date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,72.38,73.5,71.31,71.38,10.7891,484300.0,0.0,1.0
2000-01-04,71.13,71.44,68.13,68.94,10.4203,362600.0,0.0,1.0
2000-01-05,68.94,69.25,67.75,69.06,10.4385,324500.0,0.0,1.0
2000-01-06,69.25,71.0,67.5,70.94,10.7226,555200.0,0.0,1.0
2000-01-07,71.0,73.69,70.88,73.13,11.0537,354500.0,0.0,1.0
2000-01-10,73.0,73.5,71.19,71.25,10.7695,518900.0,0.0,1.0
2000-01-11,71.5,72.88,71.31,71.38,10.7891,382700.0,0.0,1.0
2000-01-12,71.38,72.88,70.81,71.19,10.7604,586800.0,0.0,1.0
2000-01-13,71.5,72.0,71.06,71.31,10.7786,419800.0,0.0,1.0
2000-01-14,71.06,72.44,71.06,71.31,10.7786,391000.0,0.0,1.0
2000-01-18,71.06,73.38,71.06,72.94,11.0249,522100.0,0.0,1.0
2000-01-19,72.31,72.69,71.94,72.25,10.9206,1065600.0,0.0,1.0
2000-01-20,72.19,72.44,70.5,71.31,10.7786,648700.0,0.0,1.0
2000-01-21,69.0,69.19,66.81,67.06,10.1362,949500.0,0.0,1.0
2000-01-24,69.13,73.38,69.06,72.75,10.9962,1301600.0,0.0,1.0
2000-01-25,73.31,73.31,69.63,70.31,10.6274,1179700.0,0.0,1.0
2000-01-26,70.44,70.94,69.38,70.06,10.5896,1252000.0,0.0,1.0
2000-01-27,70.0,72.69,70.0,71.44,10.7982,478500.0,0.0,1.0
2000-01-28,71.38,72.06,70.0,70.06,10.5896,443700.0,0.0,1.0
2000-01-31,70.69,72.38,70.69,71.44,10.7982,338100.0,0.0,1.0
2000-02-01,71.69,72.06,70.88,71.31,10.7786,454100.0,0.0,1.0
2000-02-02,71.06,71.69,70.31,70.31,10.6274,195800.0,0.0,1.0
2000-02-03,70.06,70.06,67.44,68.88,10.4778,386800.0,0.44,1.0
2000-02-04,69.0,69.81,67.5,67.56,10.277,486800.0,0.0,1.0
